fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.06493106430136242,0.6127830086711502,-1.9353478448564783,-0.9842010264548893,0.14774707921666608,-0.370945965542145,-0.4791450248285886,-0.14290652514431387,0.14394366344184267,-0.6997103611747921,-0.8242756777407458,5.0
0.8831810369039897,-0.2802135892310175,0.048001121279579305,-1.0039189031176607,0.4681757184742159,-0.07692173354139635,0.8857623491733542,0.10453532883492807,-0.5846046408249183,0.17660489849283625,-0.8242756777407458,5.0
-1.4870992161093912,0.7120048528825017,0.5438383628135937,-0.01802506997908537,-1.0881919579195989,-0.7237750439430433,0.8386965776560459,-0.6110397624023853,2.3295885762421285,0.08897337252607336,0.8823546688267555,7.0
2.3053491887120194,-0.3794354334423695,-0.8610338215327804,0.7706899965317751,-0.6304367589802415,-1.3706283543446902,-0.9733356257603265,0.5626371395802985,-0.3859096487521663,-0.7873418871415545,0.1509416631549688,6.0
-1.0130431655067145,0.11667378761439007,-1.0263129020441186,1.8058785213272792,-0.1269060401469486,-0.9001895831434925,0.08564423337911187,0.8535485084477755,-0.5183729768006685,0.4394994763931249,-0.3366670072928885,6.0
-0.894529152856046,-0.08176990080831344,-0.19991749948742807,-0.9644831497921176,-0.4931101992984342,-1.0766041223439415,-1.302796026381485,-1.092548235010626,0.8724919677086036,-0.4368157832745035,0.4760141101202075,7.0
0.6461530116026525,2.795663581320893,-2.0179873851121473,-0.9644831497921176,1.154808516883252,-0.9589944295436422,-0.5026779105872428,0.3118514767635142,0.21017532746609527,0.35186795042636204,-0.5804713425168164,5.0
-0.06493106430136242,0.11667378761439007,1.2875942251146149,-0.9842010264548893,4.404870429352688,0.9815655016612986,0.226841547931037,-0.10946843676874264,-0.7170679688734205,0.001341846559310476,-1.230616236447294,6.0
-0.894529152856046,-0.08176990080831344,-0.19991749948742807,-0.9644831497921176,-0.4931101992984342,-1.0766041223439415,-1.302796026381485,-1.092548235010626,0.8724919677086036,-0.4368157832745035,0.4760141101202075,7.0
-0.6575011275547077,-0.08176990080831344,0.2959197420465862,0.29746095662525884,0.05619603942879452,1.334394580062197,1.8035448937608676,0.4656666832911642,0.011480335393340427,-0.08628967940745241,-0.8242756777407458,6.0
-0.30195908960270074,-0.3794354334423695,-0.2825570397430972,1.3030726664266055,0.2850736388984734,-1.017799275943792,0.10917711913776605,1.4119645843198967,1.2036502878298607,0.001341846559310476,-0.9055437894820552,6.0
-0.06493106430136242,0.41433932024844616,-0.2825570397430972,-1.0630725331059752,0.14774707921666608,-0.782579890343193,-0.5968094536218596,-0.380316952610929,0.34263865551459755,1.0529201581604641,-0.2553988955515792,5.0
-0.538987114904038,0.9104485413052057,0.2959197420465862,-0.3039342815892722,-0.21845707993482016,0.2465049216594271,1.8388442223988488,0.09784771115984352,-0.5846046408249183,0.08897337252607336,-0.5804713425168164,6.0
-0.7760151402053762,-0.18099174501966547,0.2959197420465862,0.13971794332308665,0.05619603942879452,1.0991751944615982,1.4740844931397088,0.40213431537752686,0.011480335393340427,-0.08628967940745241,-0.8242756777407458,6.0
-0.6575011275547077,-0.08176990080831344,0.2959197420465862,0.29746095662525884,0.05619603942879452,1.334394580062197,1.8035448937608676,0.4656666832911642,0.011480335393340427,-0.08628967940745241,-0.8242756777407458,6.0
-0.538987114904038,0.2158956318257421,-1.4395106033224638,0.21858944997417273,0.19352259911060185,1.1579800408617478,1.238755635553167,0.6261695074938987,-0.12098299265516183,0.001341846559310476,-1.230616236447294,5.0
1.3572370875066664,0.017451943403038586,-0.11727795923175896,0.23830732663694418,-0.035355000359077036,1.510809119262646,1.5446831504156715,0.4690104921286693,-0.5846046408249183,0.5271310023598879,-0.3366670072928885,6.0
-0.18344507695203105,-0.3794354334423695,-0.11727795923175896,0.7706899965317751,1.5210126760347382,0.09949280565905282,-0.3850134817939719,0.866923743798056,-1.1144579530189271,-0.3491842573077406,-1.3931524599299125,5.0
1.2387230748559976,-0.08176990080831344,-0.5304756605101041,-0.9250473964665745,-0.5388857191923699,-0.6061653511427438,-0.3850134817939719,-1.0524225289600073,-1.4456162731401814,0.17660489849283625,1.1261590040506848,6.0
1.2387230748559976,-0.08176990080831344,-0.5304756605101041,-0.9250473964665745,-0.5388857191923699,-0.6061653511427438,-0.3850134817939719,-1.0524225289600073,-1.4456162731401814,0.17660489849283625,1.1261590040506848,6.0
-0.894529152856046,0.017451943403038586,-0.7783942812771115,2.673465094489225,1.2921350765650599,-0.1945314263416958,0.8386965776560459,1.7363140415630194,0.011480335393340427,-0.4368157832745035,-0.9868119012233645,6.0
1.0016950495546595,1.1088922297279098,1.2875942251146149,0.2580252032997158,-0.4473346794044984,-1.42943320074484,-0.6674081108978221,0.8602361261229343,0.9387236317328562,2.3673930476619067,-0.41793511903419783,6.0
-1.0130431655067145,-0.776322810287777,-0.7783942812771115,-0.21520383660680042,1.337910596458995,0.8051509624608495,1.4740844931397088,0.21153721163676342,0.14394366344184267,-0.5244473092412664,-0.8242756777407458,5.0
-0.894529152856046,0.017451943403038586,-0.7783942812771115,2.673465094489225,1.2921350765650599,-0.1945314263416958,0.8386965776560459,1.7363140415630194,0.011480335393340427,-0.4368157832745035,-0.9868119012233645,6.0
0.8831810369039897,0.3151174760370941,-0.8610338215327804,1.2439190364382908,0.37662467868634497,-0.9001895831434925,0.015045576103149312,1.4487464815330473,-0.18721465667941148,0.08897337252607336,-0.6617394542581272,4.0
0.8831810369039897,0.3151174760370941,-0.8610338215327804,1.2439190364382908,0.37662467868634497,-0.9001895831434925,0.015045576103149312,1.4487464815330473,-0.18721465667941148,0.08897337252607336,-0.6617394542581272,4.0
-0.6575011275547077,-0.9747664987104812,-0.9436733617884495,-0.9644831497921176,-0.1269060401469486,0.5699315768602506,0.3915717482416163,-0.5508512033263645,0.011480335393340427,-0.08628967940745241,-0.2553988955515792,5.0
2.06832116341068,-0.4786572776537213,-0.6957547410214424,0.9678687631594901,-0.6762122788741773,-1.3118235079445406,-0.9968685115189807,0.8100789935595404,-0.5183729768006685,-0.7873418871415545,0.23220977489627956,5.0
-0.06493106430136242,-0.6771009660764253,0.2132802017909171,2.3086843762279528,0.01042051953485874,-0.1945314263416958,-0.1261517384487758,1.9971311308924675,0.5413336475873495,-0.08628967940745241,-1.3931524599299125,5.0
-0.06493106430136242,-0.6771009660764253,0.2132802017909171,2.3086843762279528,0.01042051953485874,-0.1945314263416958,-0.1261517384487758,1.9971311308924675,0.5413336475873495,-0.08628967940745241,-1.3931524599299125,5.0
0.05358294834930726,-0.18099174501966547,-0.19991749948742807,0.12000006666031521,-0.3100081197226914,0.09949280565905282,0.8622294634147001,-0.08940558374337763,0.8724919677086036,0.001341846559310476,0.7198184453441369,6.0
-0.06493106430136242,-0.6771009660764253,0.2132802017909171,2.3086843762279528,0.01042051953485874,-0.1945314263416958,-0.1261517384487758,1.9971311308924675,0.5413336475873495,-0.08628967940745241,-1.3931524599299125,5.0
-0.538987114904038,0.3151174760370941,0.5438383628135937,0.0016928066836862405,-0.3100081197226914,0.21710249845935226,1.238755635553167,0.36869622700195565,-0.3196779847279137,0.26423642445959916,-0.5804713425168164,5.0
2.06832116341068,0.6127830086711502,0.2132802017909171,-0.9842010264548893,-0.035355000359077036,-1.42943320074484,-0.4556121390699344,0.5124800070169416,-0.12098299265516183,-0.1739212053742153,-0.9055437894820552,4.0
2.06832116341068,0.6127830086711502,0.2132802017909171,-0.9842010264548893,-0.035355000359077036,-1.42943320074484,-0.4556121390699344,0.5124800070169416,-0.12098299265516183,-0.1739212053742153,-0.9055437894820552,4.0
1.9498071507600114,0.2158956318257421,-0.44783612025443503,-0.6489971231877735,0.37662467868634497,1.0991751944615982,0.8386965776560459,0.4690104921286693,0.14394366344184267,-0.5244473092412664,-0.9055437894820552,6.0
0.6461530116026525,1.2081140739392617,0.6264779030692623,1.519969309717092,0.3308491587924089,0.09949280565905282,1.3093542928291295,1.6159369234109406,0.07771199941759302,1.22818321009399,-0.9055437894820552,6.0
-0.30195908960270074,0.41433932024844616,0.048001121279579305,0.2580252032997158,-0.0811305202530125,1.6284188120629457,1.7329462364849049,0.4121657418902279,0.21017532746609527,-0.08628967940745241,-0.6617394542581272,6.0
0.2906109736506445,0.6127830086711502,-0.19991749948742807,-0.23492171326957187,-0.6304367589802415,0.04068795925890309,0.0385784618618035,-0.7916054396304848,1.0711869597813584,-0.1739212053742153,1.4512314510159237,7.0
-0.30195908960270074,-0.18099174501966547,-0.6957547410214424,1.0270223931478044,-0.035355000359077036,0.5699315768602506,0.9328281206906626,0.9638942000872275,0.9387236317328562,-0.5244473092412664,-0.5804713425168164,6.0
1.3572370875066664,-0.08176990080831344,1.948710547159967,0.7904078731945464,0.3308491587924089,-1.017799275943792,-0.10261885269012162,1.1009903624270918,-0.45214131277641595,1.6663408399278044,-1.230616236447294,5.0
-0.7760151402053762,0.017451943403038586,0.9570360640919388,0.21858944997417273,-0.035355000359077036,0.6287364232604004,1.5211502646570172,0.569324757255383,0.47510198356309685,-0.26155273134097773,-1.0680800129646753,6.0
-0.7760151402053762,0.2158956318257421,1.2875942251146149,0.9481508864967183,0.5597267582620875,1.9224430440636942,1.8035448937608676,0.846860890772691,0.011480335393340427,0.9652886321937013,-0.9055437894820552,6.0
-1.4870992161093912,-1.0243774208161571,-0.3651965799987663,-1.102508286431518,-0.1269060401469486,-0.9001895831434925,-1.6793221985199522,-0.9721711168585472,0.6075653116115991,-0.08628967940745241,-0.49920323077550716,6.0
0.05358294834930726,0.6127830086711502,0.2132802017909171,-0.9842010264548893,-0.6304367589802415,-1.3118235079445406,0.15624289065507443,-0.6311026154277504,-0.783299632897673,0.26423642445959916,-0.5804713425168164,5.0
0.05358294834930726,0.6127830086711502,-0.2825570397430972,-0.33351109658342937,-0.7677633186620488,-0.07692173354139635,0.226841547931037,-0.7949492484680271,1.137418623805608,0.001341846559310476,1.4512314510159237,7.0
0.2906109736506445,-1.5700975639785928,-0.2825570397430972,-0.6489971231877735,-1.2712940374953419,-1.1942138151442412,-2.3853087712795777,-1.3333024713148205,-1.1144579530189271,0.26423642445959916,1.1261590040506848,7.0
0.2906109736506445,0.41433932024844616,-0.3651965799987663,-0.47153623322282995,-0.3557836396166272,-0.13572657994154608,0.7445650346214291,0.20150578512406236,0.5413336475873495,1.3158147360607528,-0.2553988955515792,6.0
0.5276389989519829,2.299554360264133,-0.3651965799987663,0.9678687631594901,-0.5388857191923699,1.510809119262646,2.015340865588755,0.9371437293867036,-0.3196779847279137,0.6147625283266507,-0.8242756777407458,6.0
0.2906109736506445,-1.5700975639785928,-0.2825570397430972,-0.6489971231877735,-1.2712940374953419,-1.1942138151442412,-2.3853087712795777,-1.3333024713148205,-1.1144579530189271,0.26423642445959916,1.1261590040506848,7.0
-0.6575011275547077,-0.3794354334423695,1.7834314666486295,0.3368967099508017,-0.26423259982875563,1.8636381976635445,1.8270777795195217,0.6462323605192637,0.34263865551459755,0.08897337252607336,-1.0680800129646753,5.0
0.7646670242533211,1.3073359181506132,-0.8610338215327804,1.657994446356493,0.37662467868634497,-0.4297508119422947,0.8386965776560459,1.6560626294615963,-0.05475132863090923,0.001341846559310476,-0.6617394542581272,5.0
-0.4204731022533693,-0.9747664987104812,-0.034638418976089824,-0.9842010264548893,-0.7677633186620488,-0.01811688714124663,-0.008487309655504876,-0.9654834991834997,1.137418623805608,0.9652886321937013,0.8010865570854462,7.0
0.5276389989519829,-1.0739883429218329,-0.7783942812771115,0.3368967099508017,3.4435845115800388,-0.1945314263416958,0.5563019485521956,0.35197718281417,-0.12098299265516183,-0.9626049390750804,-0.09286267206895914,8.0
1.5942651128080036,-0.776322810287777,0.37855928230225533,-0.5701256165366875,0.3308491587924089,0.3347121912596517,0.8386965776560459,-0.32347220237241336,0.21017532746609527,-0.6997103611747921,0.8823546688267555,5.0
0.7646670242533211,1.3073359181506132,-0.8610338215327804,1.657994446356493,0.37662467868634497,-0.4297508119422947,0.8386965776560459,1.6560626294615963,-0.05475132863090923,0.001341846559310476,-0.6617394542581272,5.0
0.5276389989519829,-1.0739883429218329,-0.7783942812771115,0.3368967099508017,3.4435845115800388,-0.1945314263416958,0.5563019485521956,0.35197718281417,-0.12098299265516183,-0.9626049390750804,-0.09286267206895914,8.0
-0.4204731022533693,-0.9747664987104812,-0.034638418976089824,-0.9842010264548893,-0.7677633186620488,-0.01811688714124663,-0.008487309655504876,-0.9654834991834997,1.137418623805608,0.9652886321937013,0.8010865570854462,7.0
0.5276389989519829,-1.1732101871331848,0.13064066153524798,-0.9644831497921176,-0.4473346794044984,-0.370945965542145,-0.7144738824151304,-0.20309508422033465,0.5413336475873495,0.17660489849283625,-0.2553988955515792,6.0
-0.538987114904038,-1.1732101871331848,0.2959197420465862,-0.9644831497921176,-0.40155915951056265,-0.4885556583424444,-0.6909409966564762,-0.19306365770767073,1.2698819518541102,0.08897337252607336,-0.5804713425168164,6.0
-0.30195908960270074,1.4065577623619654,-1.687429224089471,1.2636369131010627,-0.0811305202530125,-0.5473605047425941,0.4621704055175789,1.2347427159293767,0.34263865551459755,-0.1739212053742153,-1.230616236447294,5.0
-1.2500711908080528,0.2158956318257421,-1.77006876434514,-0.944765273129346,-0.4473346794044984,1.2755897336620472,0.5798348343108498,-0.5475073944887852,1.2698819518541102,0.8776571062269384,-0.011594560327649826,6.0
-0.18344507695203105,2.597219892898189,-0.5304756605101041,0.13971794332308665,0.14774707921666608,-1.605847739945289,0.9328281206906626,0.33191432978887925,-0.18721465667941148,-0.9626049390750804,-0.9055437894820552,4.0
-0.18344507695203105,2.597219892898189,-0.5304756605101041,0.13971794332308665,0.14774707921666608,-1.605847739945289,0.9328281206906626,0.33191432978887925,-0.18721465667941148,-0.9626049390750804,-0.9055437894820552,4.0
-0.538987114904038,-0.5778791218650733,-0.2825570397430972,0.9481508864967183,0.01042051953485874,1.0403703480614483,0.2503744336896912,0.2550067265249986,0.14394366344184267,-1.3131310429421315,0.23220977489627956,5.0
-0.06493106430136242,-0.4786572776537213,-0.2825570397430972,-0.9250473964665745,-0.1269060401469486,-0.9589944295436422,-1.020401397277635,-0.6545092772905834,-0.12098299265516183,-0.26155273134097773,0.1509416631549688,7.0
2.542377214013357,-0.18099174501966547,0.048001121279579305,0.06084643667200072,-0.7677633186620488,-0.8413847367433428,0.5563019485521956,0.31519528560105653,-0.7170679688734205,0.08897337252607336,0.06967355141365948,6.0
-0.4204731022533693,-0.4786572776537213,-0.6957547410214424,2.1509413629257805,0.01042051953485874,-1.1942138151442412,-0.6674081108978221,1.4219960108325607,-0.2534463207036641,-0.6120788352080293,-1.0680800129646753,6.0
-1.1315571781573832,0.017451943403038586,-1.6047896838338018,0.4354860932646592,-0.6304367589802415,-0.31214111914199527,0.08564423337911187,0.4656666832911642,0.6075653116115991,-0.4368157832745035,-0.8242756777407458,6.0
-1.1315571781573832,0.017451943403038586,-1.6047896838338018,0.4354860932646592,-0.6304367589802415,-0.31214111914199527,0.08564423337911187,0.4656666832911642,0.6075653116115991,-0.4368157832745035,-0.8242756777407458,6.0
-0.7760151402053762,-0.08176990080831344,-1.2742315228111258,-0.9644831497921176,-0.8135388385559846,-0.9001895831434925,-0.643875225139168,-0.5842892917019358,1.4685769439268652,0.08897337252607336,-0.41793511903419783,5.0
2.542377214013357,0.11667378761439007,0.048001121279579305,1.125611776461662,-0.7219877987681131,-0.07692173354139635,0.9092952349320084,1.0140513326505842,-0.3859096487521663,-0.1739212053742153,0.06967355141365948,5.0
2.542377214013357,-0.18099174501966547,0.048001121279579305,0.06084643667200072,-0.7677633186620488,-0.8413847367433428,0.5563019485521956,0.31519528560105653,-0.7170679688734205,0.08897337252607336,0.06967355141365948,6.0
2.423863201362688,-0.08176990080831344,0.048001121279579305,0.8495615031828607,-0.7677633186620488,-0.9295920063435673,0.6504334915868123,0.8903304056609261,-0.3859096487521663,-0.08628967940745241,0.06967355141365948,5.0
-0.4204731022533693,-0.4786572776537213,-0.6957547410214424,2.1509413629257805,0.01042051953485874,-1.1942138151442412,-0.6674081108978221,1.4219960108325607,-0.2534463207036641,-0.6120788352080293,-1.0680800129646753,6.0
